GoalID,Metric Class,Metric Source,Metric Name,Metric Value,Timestamp
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,208.3
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,208.3
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,207.39
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,207.39
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,207.39
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,208.4
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,208.4
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,207.49
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,207.49
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,207.49
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,208.5
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,208.5
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,207.59
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,207.59
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,207.59
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,208.6
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,208.6
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,207.69
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,207.69
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,207.69
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,208.7
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,208.7
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,207.79
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,207.79
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,207.79
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,207.89
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,207.89
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,207.89
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,-0.0458996,208.8
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0.2682,208.8
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,208.9
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,208.9
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,207.98
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,207.98
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,207.98
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,209
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,209
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,208.08
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,208.08
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,208.08
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYawYaw,0.0955996,208.1
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYY,0.203773,208.1
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovXX,0.180906,208.1
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanYaw,-1.09933,208.1
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanY,1.00379,208.1
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanX,3.7378,208.1
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0.0162844,209.1
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0.059937,209.1
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,208.18
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,208.18
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,208.18
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,209.2
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,209.2
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,208.28
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,208.28
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,208.28
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,209.3
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,209.3
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,208.38
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,208.38
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,208.38
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYawYaw,0.0609512,208.4
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYY,0.15379,208.4
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovXX,0.13251,208.4
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanYaw,-1.09145,208.4
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanY,1.0139,208.4
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanX,3.77351,208.4
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0.0357155,209.4
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0.0119122,209.4
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,208.48
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,208.48
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,208.48
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,208.58
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,208.58
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,208.58
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,209.5
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,209.5
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYawYaw,0.0376304,208.6
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYY,0.0871094,208.6
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovXX,0.0847516,208.6
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanYaw,-1.12215,208.6
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanY,1.04154,208.6
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanX,3.79539,208.6
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0.0236527,209.6
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0.014273,209.6
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,208.68
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,208.68
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,208.68
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,209.7
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,209.7
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,208.78
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,208.78
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,208.78
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,209.8
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,209.8
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,208.88
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,208.88
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,208.88
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,208.98
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,208.98
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,208.98
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYawYaw,0.0182517,208.9
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYY,0.0420555,208.9
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovXX,0.0557102,208.9
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanYaw,-1.14556,208.9
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanY,0.974474,208.9
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanX,3.8431,208.9
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0.0198706,209.9
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0.0252701,209.9
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,210
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,210
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,209.08
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,209.08
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,209.08
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,210.1
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,210.1
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,209.18
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,209.18
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,209.18
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYawYaw,0.0114621,209.2
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYY,0.0278977,209.2
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovXX,0.0399026,209.2
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanYaw,-1.15083,209.2
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanY,0.868876,209.2
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanX,3.89857,209.2
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0.00785549,210.2
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0.0155382,210.2
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,209.28
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,209.28
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,209.28
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,210.3
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,210.3
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,209.38
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,209.38
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,209.38
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,210.4
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,210.4
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,209.48
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,209.48
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,209.48
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYawYaw,0.00744086,209.5
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYY,0.0161374,209.5
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovXX,0.0314373,209.5
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanYaw,-1.19184,209.5
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanY,0.757172,209.5
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanX,3.95974,209.5
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0.00336584,210.5
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0.010153,210.5
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,209.58
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,209.58
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,209.58
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,210.6
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,210.6
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,209.67
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,209.67
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,209.67
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,210.7
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,210.7
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,209.77
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,209.77
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,209.77
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,209.87
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,209.87
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,209.87
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYawYaw,0.00515491,209.8
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYY,0.00815,209.8
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovXX,0.0219095,209.8
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanYaw,-1.25975,209.8
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanY,0.639374,209.8
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanX,4.01547,209.8
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0.00517278,210.8
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0.0178124,210.8
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,210.9
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,210.9
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,209.97
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,209.97
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,209.97
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,211
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,211
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,210.07
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,210.07
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,210.07
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,210.17
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,210.17
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,210.17
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYawYaw,0.00451484,210.1
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYY,0.00794276,210.1
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovXX,0.0179067,210.1
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanYaw,-1.31212,210.1
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanY,0.509335,210.1
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanX,4.06185,210.1
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0.0033697,211.1
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0.0177313,211.1
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,211.2
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,211.2
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,210.27
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,210.27
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,210.27
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,211.3
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,211.3
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,210.37
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,210.37
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,210.37
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,210.47
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,210.47
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,210.47
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYawYaw,0.00351869,210.4
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYY,0.00704401,210.4
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovXX,0.0138471,210.4
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanYaw,-1.33126,210.4
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanY,0.380761,210.4
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanX,4.10341,210.4
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0.00495989,211.4
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0.0212557,211.4
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,211.5
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,211.5
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,210.57
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,210.57
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,210.57
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,211.6
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,211.6
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,210.67
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,210.67
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,210.67
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,210.77
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,210.77
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,210.77
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYawYaw,0.00352363,210.7
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYY,0.00782344,210.7
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovXX,0.0116809,210.7
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanYaw,-1.32575,210.7
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanY,0.248805,210.7
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanX,4.14133,210.7
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0.000976309,211.7
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0.00778079,211.7
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,211.8
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,211.8
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,210.87
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,210.87
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,210.87
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,211.9
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,211.9
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,210.97
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,210.97
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,210.97
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,211.07
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,211.07
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,211.07
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYawYaw,0.00341461,211
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYY,0.00704312,211
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovXX,0.00941395,211
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanYaw,-1.30105,211
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanY,0.119052,211
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanX,4.17912,211
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0.00226405,212
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0.0096352,212
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,212.1
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,212.1
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,211.17
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,211.17
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,211.17
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,212.2
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,212.2
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,211.26
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,211.26
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,211.26
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,211.36
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,211.36
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,211.36
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYawYaw,0.00332245,211.3
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYY,0.00709691,211.3
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovXX,0.00720851,211.3
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanYaw,-1.26692,211.3
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanY,-0.00792735,211.3
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanX,4.21202,211.3
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,-0.00176373,212.3
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0.0113674,212.3
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,212.4
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,212.4
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,211.46
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,211.46
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,211.46
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,211.56
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,211.56
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,211.56
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,212.5
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,212.5
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,211.66
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,211.66
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,211.66
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYawYaw,0.0031018,211.6
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovYY,0.00725877,211.6
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,CovXX,0.00650766,211.6
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanYaw,-1.30946,211.6
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanY,-0.139421,211.6
c318504ba938abf0cf989470c8ecddab,Localization Quality,AMCLPose,MeanX,4.24943,211.6
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,-0.000722215,212.6
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0.00142936,212.6
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,212.7
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,212.7
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,211.76
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,211.76
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,211.76
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Angular,0,212.8
c318504ba938abf0cf989470c8ecddab,Localization Stability,TF,Jump Linear,0,212.8
c318504ba938abf0cf989470c8ecddab,Input Validity,Lidar,Lidar Rate,10,211.86
c318504ba938abf0cf989470c8ecddab,Input Validity,Odometry,Odometry Rate,50,211.86
c318504ba938abf0cf989470c8ecddab,Input Validity,TF,TF Rate,10,211.86
